rx_wall_time,timestamp_ms,priority,src,src_name,dst,dst_name,cls,cls_name,opcode,opcode_name,p2,p3,p4,p5,p6,p7,can_id_hex
1777181709.597,1046482,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181710.604,1047489,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181711.664,1048549,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181712.687,1049574,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181713.761,1050616,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181714.780,1051649,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181715.801,1052682,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181716.831,1053700,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181717.859,1054721,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181718.893,1055776,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181719.918,1056801,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181720.965,1057850,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181721.998,1058883,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181723.008,1059892,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181724.107,1060950,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181725.129,1061983,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181726.147,1063017,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181727.168,1064050,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181728.200,1065075,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181729.233,1066117,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181730.266,1067151,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181731.299,1068184,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181732.307,1069191,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181733.350,1070251,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181734.369,1071254,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181735.378,1072262,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181736.495,1073343,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181737.460,1074344,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181738.545,1075418,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181739.567,1076426,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181740.601,1077485,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181741.623,1078507,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181742.669,1079552,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181743.702,1080585,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181744.734,1081619,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181745.759,1082644,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181746.836,1083686,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181747.818,1084703,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181748.818,1085702,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181749.908,1086786,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181750.935,1087797,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181751.970,1088853,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181752.981,1089860,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181754.014,1090896,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181755.064,1091949,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181756.095,1092979,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181757.137,1094021,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181758.199,1095052,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181759.217,1096088,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181760.254,1097121,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181761.279,1098125,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181762.305,1099188,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181763.322,1100206,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181764.372,1101255,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181765.404,1102288,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181766.439,1103323,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181767.472,1104356,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181768.483,1105367,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181769.566,1106424,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181770.585,1107457,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181771.637,1108466,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181772.642,1109524,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181773.671,1110555,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181774.704,1111587,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181775.724,1112607,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181776.750,1113632,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181777.800,1114682,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181778.841,1115725,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181779.914,1116758,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181780.938,1117792,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181781.960,1118825,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181782.986,1119859,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181784.009,1120892,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181785.033,1121905,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181786.075,1122959,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181787.103,1123987,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181788.143,1125026,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181789.176,1126060,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181790.187,1127071,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181791.272,1128127,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181792.313,1129154,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181793.330,1130194,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181794.354,1131227,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181795.378,1132227,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181796.411,1133294,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181797.427,1134310,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181798.480,1135361,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181799.509,1136392,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181800.544,1137428,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181801.578,1138461,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181802.578,1139461,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181803.629,1140513,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181804.645,1141528,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181805.676,1142560,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181806.745,1143603,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181807.779,1144662,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181808.801,1145685,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181809.846,1146729,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181810.879,1147762,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181811.912,1148795,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181812.946,1149829,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181813.958,1150841,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181814.966,1151849,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181816.057,1152930,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181817.079,1153932,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181818.113,1154996,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181819.131,1156014,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181820.180,1157063,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181821.214,1158097,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181822.248,1159130,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181823.281,1160164,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181824.314,1161197,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181825.372,1162231,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181826.364,1163247,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181827.430,1164298,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181828.454,1165331,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181829.481,1166364,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181830.501,1167385,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181831.532,1168415,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181832.581,1169465,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181833.585,1170468,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181834.608,1171488,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181835.682,1172565,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181836.700,1173582,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181837.700,1174582,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181838.865,1175635,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181839.821,1176700,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181840.843,1177717,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181841.883,1178766,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181842.917,1179800,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181843.920,1180802,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181844.984,1181867,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181846.007,1182891,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181847.089,1183934,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181848.073,1184955,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181849.139,1186000,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181850.163,1187034,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181851.206,1188067,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181852.231,1189101,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181853.259,1190107,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181854.283,1191166,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181855.318,1192201,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181856.352,1193235,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181857.356,1194239,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181858.458,1195302,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181859.435,1196318,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181860.508,1197369,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181861.531,1198402,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181862.563,1199407,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181863.540,1200413,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181864.619,1201502,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181865.653,1202536,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181866.687,1203569,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181867.714,1204603,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181868.719,1205602,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181869.824,1206669,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181870.848,1207696,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181871.872,1208736,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181872.888,1209769,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181873.919,1210789,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181874.936,1211810,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181875.987,1212870,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181877.009,1213892,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181878.054,1214937,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181879.055,1215937,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181880.121,1217004,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181881.138,1218020,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181882.209,1219070,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181883.232,1220104,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181884.260,1221137,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181885.288,1222171,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181886.310,1223175,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181887.337,1224201,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181888.358,1225216,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181889.422,1226304,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181890.425,1227308,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181891.461,1228341,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181892.458,1229341,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181893.491,1230347,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181894.563,1231446,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181895.625,1232505,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181896.656,1233538,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181897.671,1234540,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181898.716,1235599,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181899.755,1236638,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181900.790,1237672,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181901.823,1238705,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181902.824,1239706,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181903.830,1240711,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181904.943,1241802,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181905.961,1242839,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181906.997,1243872,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
1777181908.055,1244874,6,3,COMMS,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x1800FFC0
