rx_wall_time,timestamp_ms,priority,src,src_name,dst,dst_name,cls,cls_name,opcode,opcode_name,p2,p3,p4,p5,p6,p7,can_id_hex
1777260030.115,1480102,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260031.077,1481062,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260031.127,1481102,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260032.072,1482058,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260032.160,1482130,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260033.073,1483054,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260033.195,1483182,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260034.097,1484051,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260034.219,1484203,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260035.061,1485047,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260035.261,1485246,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260036.056,1486043,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260036.279,1486265,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260037.069,1487039,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260037.308,1487294,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260038.052,1488034,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260038.337,1488322,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260039.044,1489030,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260039.430,1489410,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260040.041,1490026,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260040.446,1490427,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260041.059,1491022,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260041.485,1491469,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260042.032,1492018,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260042.526,1492511,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260043.036,1493014,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260043.569,1493553,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260044.031,1494010,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260044.646,1494596,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260045.056,1495006,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260045.668,1495638,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260046.015,1496001,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260046.716,1496698,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260047.011,1496997,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260047.740,1497724,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260048.024,1497993,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260048.856,1498827,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260049.004,1498989,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260049.863,1499832,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260050.003,1499985,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260050.928,1500914,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260050.995,1500981,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260051.973,1501958,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260052.018,1501977,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260053.049,1502994,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260053.049,1502995,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260054.006,1503990,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260054.066,1504026,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260055.000,1504986,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260055.038,1505023,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260056.002,1505982,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260056.061,1506047,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260057.055,1506978,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260057.074,1507050,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260057.987,1507974,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260058.120,1508102,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260058.983,1508970,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260059.186,1509136,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260060.007,1509965,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260060.265,1510245,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260060.979,1510961,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260061.269,1511243,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260061.972,1511957,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260062.274,1512258,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260062.970,1512953,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260063.331,1513301,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260063.993,1513949,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260064.358,1514343,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260064.959,1514945,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260065.448,1515386,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260065.955,1515941,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260066.454,1516428,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260066.970,1516937,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260067.487,1517470,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260067.947,1517932,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260068.527,1518512,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260068.944,1518928,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260069.576,1519562,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260069.938,1519924,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260070.669,1520669,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260070.960,1520920,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260071.702,1521685,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260071.930,1521916,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260072.755,1522727,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260072.936,1522912,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260073.838,1523799,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260073.933,1523908,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260074.862,1524848,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260074.953,1524904,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260075.906,1525845,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260075.921,1525900,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260076.861,1526846,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260076.911,1526896,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260077.925,1527889,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260077.932,1527917,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260078.954,1528926,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260078.954,1528931,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260079.971,1529922,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260079.971,1529950,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260080.933,1530918,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260080.999,1530982,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260081.930,1531914,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260082.129,1532084,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260082.943,1532909,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260083.148,1533099,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260083.922,1533905,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260084.185,1534141,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260084.915,1534901,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260085.199,1535183,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260085.914,1535897,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260086.244,1536225,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260086.947,1536892,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260087.289,1537269,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260087.905,1537888,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260088.330,1538311,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260088.898,1538884,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260089.388,1539353,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260089.912,1539880,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260090.422,1540396,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260090.898,1540876,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260091.505,1541491,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260091.890,1541872,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260092.520,1542506,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260092.890,1542868,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260093.570,1543523,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260093.888,1543863,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260094.617,1544565,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260094.874,1544859,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260095.641,1545607,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260095.875,1545855,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260096.668,1546651,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260096.872,1546851,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260097.732,1547717,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260097.892,1547847,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260098.754,1548736,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260098.859,1548843,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260099.747,1549732,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260099.853,1549839,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260100.785,1550728,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260100.860,1550835,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260101.787,1551737,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260101.846,1551830,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260102.804,1552756,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260102.841,1552826,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260103.834,1553798,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260103.837,1553822,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260104.808,1554793,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260104.860,1554818,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260105.834,1555814,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260105.834,1555817,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260106.840,1556810,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260106.895,1556875,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260107.841,1557806,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260107.952,1557917,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260108.852,1558801,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260108.974,1558959,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260109.812,1559797,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260110.016,1560001,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260110.862,1560845,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260111.059,1561044,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260111.856,1561841,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260112.119,1562087,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260112.852,1562837,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260113.151,1563129,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260113.884,1563833,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260114.188,1564172,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260114.866,1564828,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260115.232,1565214,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260115.839,1565824,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260116.333,1566318,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260116.866,1566820,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260117.376,1567361,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260117.872,1567821,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260118.419,1568404,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260118.853,1568817,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260119.461,1569446,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260119.855,1569813,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260120.521,1570488,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260120.841,1570809,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260121.550,1571532,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260121.858,1571805,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260122.589,1572573,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260122.836,1572800,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260123.618,1573602,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260123.833,1573796,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260124.622,1574598,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260124.828,1574792,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260125.641,1575600,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
1777260125.816,1575788,3,1,CDH,255,BROADCAST,4,TELEMETRY,115,CDH_TEMP_TELEM,21,21,23,21,21,21,0x0C007FC4
1777260126.619,1576603,3,1,CDH,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,0,0,0,0,0,0x0C007FC0
